10	5	A	61314	.	N2	Mianserin	2	61314	7	.	0	.
10	5	A	61314	.	N2	Mianserin	2	61314	7	.	0	.
10	5	A	61314	.	N2	Mianserin	2	61314	7	.	0	.
10	5	A	61314	.	N2	Mianserin	2	61314	7	.	0	.
10	5	A	61314	.	N2	Mianserin	2	61314	7	.	0	.
10	5	A	61314	.	N2	Mianserin	2	61314	7	.	0	.
10	5	A	61314	.	N2	Mianserin	2	61314	7	.	0	.
10	5	A	61314	.	N2	Mianserin	2	61314	7	.	0	.
10	5	B	61314	.	N2	Mianserin	2	61314	11	4	.	11
10	5	B	61314	.	N2	Mianserin	2	61314	11	7	0	11
10	5	B	61314	.	N2	Mianserin	2	61314	11	11	1	10
10	5	B	61314	.	N2	Mianserin	2	61314	11	13	2	8
10	5	B	61314	.	N2	Mianserin	2	61314	11	17	1	7
10	5	B	61314	.	N2	Mianserin	2	61314	11	21	7	0
10	5	B	61314	.	N2	Mianserin	2	61314	11	26	0	0
10	5	B	61314	.	N2	Mianserin	2	61314	11	31	0	0
10	5	B	61314	.	N2	Mianserin	2	61314	11	.	0	.
10	5	B	61314	.	N2	Mianserin	2	61314	11	.	0	.
10	5	B	61314	.	N2	Mianserin	2	61314	11	.	0	.
10	5	B	61314	.	N2	Mianserin	2	61314	11	.	0	.
10	5	B	61314	.	N2	Mianserin	2	61314	11	.	0	.
10	5	B	61314	.	N2	Mianserin	2	61314	11	.	0	.
10	5	B	61314	.	N2	Mianserin	2	61314	11	.	0	.
10	5	B	61314	.	N2	Mianserin	2	61314	11	.	0	.
10	5	B	61314	.	N2	Mianserin	2	61314	11	.	0	.
10	5	B	61314	.	N2	Mianserin	2	61314	11	.	0	.
10	5	B	61314	.	N2	Mianserin	2	61314	11	.	0	.
10	5	B	61314	.	N2	Mianserin	2	61314	11	.	0	.
10	5	B	61314	.	N2	Mianserin	2	61314	11	.	0	.
10	5	B	61314	.	N2	Mianserin	2	61314	11	.	0	.
10	5	B	61314	.	N2	Mianserin	2	61314	11	.	0	.
10	5	B	61314	.	N2	Mianserin	2	61314	11	.	0	.
10	5	B	61314	.	N2	Mianserin	2	61314	11	.	0	.
10	5	B	61314	.	N2	Mianserin	2	61314	11	.	0	.
10	5	B	61314	.	N2	Mianserin	2	61314	11	.	0	.
10	5	B	61314	.	N2	Mianserin	2	61314	11	.	0	.
10	5	C	61314	.	N2	Mianserin	2	61314	10	4	.	10
10	5	C	61314	.	N2	Mianserin	2	61314	10	7	1	9
10	5	C	61314	.	N2	Mianserin	2	61314	10	11	1	8
10	5	C	61314	.	N2	Mianserin	2	61314	10	13	0	8
10	5	C	61314	.	N2	Mianserin	2	61314	10	17	3	5
10	5	C	61314	.	N2	Mianserin	2	61314	10	21	2	3
10	5	C	61314	.	N2	Mianserin	2	61314	10	26	2	1
10	5	C	61314	.	N2	Mianserin	2	61314	10	31	1	0
10	5	C	61314	.	N2	Mianserin	2	61314	10	.	0	.
10	5	C	61314	.	N2	Mianserin	2	61314	10	.	0	.
10	5	C	61314	.	N2	Mianserin	2	61314	10	.	0	.
10	5	C	61314	.	N2	Mianserin	2	61314	10	.	0	.
10	5	C	61314	.	N2	Mianserin	2	61314	10	.	0	.
10	5	C	61314	.	N2	Mianserin	2	61314	10	.	0	.
10	5	C	61314	.	N2	Mianserin	2	61314	10	.	0	.
10	5	C	61314	.	N2	Mianserin	2	61314	10	.	0	.
10	5	C	61314	.	N2	Mianserin	2	61314	10	.	0	.
10	5	C	61314	.	N2	Mianserin	2	61314	10	.	0	.
10	5	C	61314	.	N2	Mianserin	2	61314	10	.	0	.
10	5	C	61314	.	N2	Mianserin	2	61314	10	.	0	.
10	5	C	61314	.	N2	Mianserin	2	61314	10	.	0	.
10	5	C	61314	.	N2	Mianserin	2	61314	10	.	0	.
10	5	C	61314	.	N2	Mianserin	2	61314	10	.	0	.
10	5	C	61314	.	N2	Mianserin	2	61314	10	.	0	.
10	5	C	61314	.	N2	Mianserin	2	61314	10	.	0	.
10	5	C	61314	.	N2	Mianserin	2	61314	10	.	0	.
10	5	C	61314	.	N2	Mianserin	2	61314	10	.	0	.
10	5	C	61314	.	N2	Mianserin	2	61314	10	.	0	.
10	5	D	61314	.	N2	Mianserin	2	61314	5	4	.	5
10	5	D	61314	.	N2	Mianserin	2	61314	5	7	0	5
10	5	D	61314	.	N2	Mianserin	2	61314	5	11	0	5
10	5	D	61314	.	N2	Mianserin	2	61314	5	13	0	5
10	5	D	61314	.	N2	Mianserin	2	61314	5	17	1	4
10	5	D	61314	.	N2	Mianserin	2	61314	5	21	2	2
10	5	D	61314	.	N2	Mianserin	2	61314	5	26	2	0
10	5	D	61314	.	N2	Mianserin	2	61314	5	31	0	0
10	5	D	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	5	D	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	5	D	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	5	D	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	5	D	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	5	D	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	5	D	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	5	D	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	5	D	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	5	D	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	5	D	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	5	D	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	5	D	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	5	D	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	5	D	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	5	D	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	5	D	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	5	D	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	5	D	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	5	D	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	5	E	61314	.	N2	Mianserin	2	61314	14	4	.	14
10	5	E	61314	.	N2	Mianserin	2	61314	14	7	1	13
10	5	E	61314	.	N2	Mianserin	2	61314	14	11	1	12
10	5	E	61314	.	N2	Mianserin	2	61314	14	13	3	9
10	5	E	61314	.	N2	Mianserin	2	61314	14	17	5	4
10	5	E	61314	.	N2	Mianserin	2	61314	14	21	4	0
10	5	E	61314	.	N2	Mianserin	2	61314	14	26	0	0
10	5	E	61314	.	N2	Mianserin	2	61314	14	31	0	0
10	5	E	61314	.	N2	Mianserin	2	61314	14	.	0	.
10	5	E	61314	.	N2	Mianserin	2	61314	14	.	0	.
10	5	E	61314	.	N2	Mianserin	2	61314	14	.	0	.
10	5	E	61314	.	N2	Mianserin	2	61314	14	.	0	.
10	5	E	61314	.	N2	Mianserin	2	61314	14	.	0	.
10	5	E	61314	.	N2	Mianserin	2	61314	14	.	0	.
10	5	E	61314	.	N2	Mianserin	2	61314	14	.	0	.
10	5	E	61314	.	N2	Mianserin	2	61314	14	.	0	.
10	5	E	61314	.	N2	Mianserin	2	61314	14	.	0	.
10	5	E	61314	.	N2	Mianserin	2	61314	14	.	0	.
10	5	E	61314	.	N2	Mianserin	2	61314	14	.	0	.
10	5	E	61314	.	N2	Mianserin	2	61314	14	.	0	.
10	5	E	61314	.	N2	Mianserin	2	61314	14	.	0	.
10	5	E	61314	.	N2	Mianserin	2	61314	14	.	0	.
10	5	E	61314	.	N2	Mianserin	2	61314	14	.	0	.
10	5	E	61314	.	N2	Mianserin	2	61314	14	.	0	.
10	5	E	61314	.	N2	Mianserin	2	61314	14	.	0	.
10	5	E	61314	.	N2	Mianserin	2	61314	14	.	0	.
10	5	E	61314	.	N2	Mianserin	2	61314	14	.	0	.
10	5	E	61314	.	N2	Mianserin	2	61314	14	.	0	.
10	5	F	61314	.	N2	Mianserin	2	61314	6	4	.	6
10	5	F	61314	.	N2	Mianserin	2	61314	6	7	0	6
10	5	F	61314	.	N2	Mianserin	2	61314	6	11	1	5
10	5	F	61314	.	N2	Mianserin	2	61314	6	13	0	5
10	5	F	61314	.	N2	Mianserin	2	61314	6	17	0	5
10	5	F	61314	.	N2	Mianserin	2	61314	6	21	3	2
10	5	F	61314	.	N2	Mianserin	2	61314	6	26	2	0
10	5	F	61314	.	N2	Mianserin	2	61314	6	31	0	0
10	5	F	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	F	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	F	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	F	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	F	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	F	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	F	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	F	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	F	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	F	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	F	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	F	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	F	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	F	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	F	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	F	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	F	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	F	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	F	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	F	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	G	61314	.	N2	Mianserin	2	61314	6	4	.	6
10	5	G	61314	.	N2	Mianserin	2	61314	6	7	0	6
10	5	G	61314	.	N2	Mianserin	2	61314	6	11	1	5
10	5	G	61314	.	N2	Mianserin	2	61314	6	13	0	5
10	5	G	61314	.	N2	Mianserin	2	61314	6	17	1	4
10	5	G	61314	.	N2	Mianserin	2	61314	6	21	2	2
10	5	G	61314	.	N2	Mianserin	2	61314	6	26	2	0
10	5	G	61314	.	N2	Mianserin	2	61314	6	31	0	0
10	5	G	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	G	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	G	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	G	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	G	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	G	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	G	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	G	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	G	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	G	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	G	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	G	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	G	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	G	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	G	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	G	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	G	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	G	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	G	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	G	61314	.	N2	Mianserin	2	61314	6	.	0	.
10	5	H	61314	.	N2	Mianserin	2	61314	8	4	.	8
10	5	H	61314	.	N2	Mianserin	2	61314	8	7	1	7
10	5	H	61314	.	N2	Mianserin	2	61314	8	11	0	7
10	5	H	61314	.	N2	Mianserin	2	61314	8	13	1	6
10	5	H	61314	.	N2	Mianserin	2	61314	8	17	0	6
10	5	H	61314	.	N2	Mianserin	2	61314	8	21	3	3
10	5	H	61314	.	N2	Mianserin	2	61314	8	26	3	0
10	5	H	61314	.	N2	Mianserin	2	61314	8	31	0	0
10	5	H	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	5	H	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	5	H	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	5	H	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	5	H	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	5	H	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	5	H	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	5	H	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	5	H	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	5	H	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	5	H	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	5	H	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	5	H	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	5	H	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	5	H	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	5	H	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	5	H	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	5	H	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	5	H	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	5	H	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	A	61314	.	N2	Mianserin	2	61314	5	4	.	5
10	6	A	61314	.	N2	Mianserin	2	61314	5	7	0	5
10	6	A	61314	.	N2	Mianserin	2	61314	5	11	0	5
10	6	A	61314	.	N2	Mianserin	2	61314	5	13	0	5
10	6	A	61314	.	N2	Mianserin	2	61314	5	17	1	4
10	6	A	61314	.	N2	Mianserin	2	61314	5	21	2	2
10	6	A	61314	.	N2	Mianserin	2	61314	5	26	2	0
10	6	A	61314	.	N2	Mianserin	2	61314	5	31	0	0
10	6	A	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	6	A	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	6	A	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	6	A	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	6	A	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	6	A	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	6	A	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	6	A	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	6	A	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	6	A	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	6	A	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	6	A	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	6	A	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	6	A	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	6	A	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	6	A	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	6	A	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	6	A	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	6	A	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	6	A	61314	.	N2	Mianserin	2	61314	5	.	0	.
10	6	B	61314	.	N2	Mianserin	2	61314	16	4	.	15
10	6	B	61314	.	N2	Mianserin	2	61314	16	7	1	14
10	6	B	61314	.	N2	Mianserin	2	61314	16	11	0	14
10	6	B	61314	.	N2	Mianserin	2	61314	16	13	4	10
10	6	B	61314	.	N2	Mianserin	2	61314	16	17	5	5
10	6	B	61314	.	N2	Mianserin	2	61314	16	21	4	1
10	6	B	61314	.	N2	Mianserin	2	61314	16	26	1	0
10	6	B	61314	.	N2	Mianserin	2	61314	16	31	0	0
10	6	B	61314	.	N2	Mianserin	2	61314	16	.	0	.
10	6	B	61314	.	N2	Mianserin	2	61314	16	.	0	.
10	6	B	61314	.	N2	Mianserin	2	61314	16	.	0	.
10	6	B	61314	.	N2	Mianserin	2	61314	16	.	0	.
10	6	B	61314	.	N2	Mianserin	2	61314	16	.	0	.
10	6	B	61314	.	N2	Mianserin	2	61314	16	.	0	.
10	6	B	61314	.	N2	Mianserin	2	61314	16	.	0	.
10	6	B	61314	.	N2	Mianserin	2	61314	16	.	0	.
10	6	B	61314	.	N2	Mianserin	2	61314	16	.	0	.
10	6	B	61314	.	N2	Mianserin	2	61314	16	.	0	.
10	6	B	61314	.	N2	Mianserin	2	61314	16	.	0	.
10	6	B	61314	.	N2	Mianserin	2	61314	16	.	0	.
10	6	B	61314	.	N2	Mianserin	2	61314	16	.	0	.
10	6	B	61314	.	N2	Mianserin	2	61314	16	.	0	.
10	6	B	61314	.	N2	Mianserin	2	61314	16	.	0	.
10	6	B	61314	.	N2	Mianserin	2	61314	16	.	0	.
10	6	B	61314	.	N2	Mianserin	2	61314	16	.	0	.
10	6	B	61314	.	N2	Mianserin	2	61314	16	.	0	.
10	6	B	61314	.	N2	Mianserin	2	61314	16	.	0	.
10	6	B	61314	.	N2	Mianserin	2	61314	16	.	0	.
10	6	C	61314	.	N2	Mianserin	2	61314	8	4	.	8
10	6	C	61314	.	N2	Mianserin	2	61314	8	7	0	8
10	6	C	61314	.	N2	Mianserin	2	61314	8	11	0	8
10	6	C	61314	.	N2	Mianserin	2	61314	8	13	0	8
10	6	C	61314	.	N2	Mianserin	2	61314	8	17	2	6
10	6	C	61314	.	N2	Mianserin	2	61314	8	21	1	5
10	6	C	61314	.	N2	Mianserin	2	61314	8	26	5	0
10	6	C	61314	.	N2	Mianserin	2	61314	8	31	0	0
10	6	C	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	C	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	C	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	C	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	C	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	C	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	C	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	C	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	C	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	C	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	C	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	C	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	C	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	C	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	C	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	C	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	C	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	C	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	C	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	C	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	D	61314	.	N2	Mianserin	2	61314	8	4	.	8
10	6	D	61314	.	N2	Mianserin	2	61314	8	7	0	8
10	6	D	61314	.	N2	Mianserin	2	61314	8	11	1	7
10	6	D	61314	.	N2	Mianserin	2	61314	8	13	2	5
10	6	D	61314	.	N2	Mianserin	2	61314	8	17	1	4
10	6	D	61314	.	N2	Mianserin	2	61314	8	21	3	1
10	6	D	61314	.	N2	Mianserin	2	61314	8	26	1	0
10	6	D	61314	.	N2	Mianserin	2	61314	8	31	0	0
10	6	D	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	D	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	D	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	D	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	D	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	D	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	D	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	D	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	D	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	D	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	D	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	D	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	D	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	D	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	D	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	D	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	D	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	D	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	D	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	D	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	E	61314	.	N2	Mianserin	2	61314	8	4	.	8
10	6	E	61314	.	N2	Mianserin	2	61314	8	7	1	7
10	6	E	61314	.	N2	Mianserin	2	61314	8	11	0	7
10	6	E	61314	.	N2	Mianserin	2	61314	8	13	1	6
10	6	E	61314	.	N2	Mianserin	2	61314	8	17	1	5
10	6	E	61314	.	N2	Mianserin	2	61314	8	21	4	1
10	6	E	61314	.	N2	Mianserin	2	61314	8	26	0	1
10	6	E	61314	.	N2	Mianserin	2	61314	8	31	1	0
10	6	E	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	E	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	E	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	E	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	E	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	E	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	E	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	E	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	E	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	E	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	E	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	E	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	E	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	E	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	E	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	E	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	E	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	E	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	E	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	E	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	F	61314	.	N2	Mianserin	2	61314	8	4	.	8
10	6	F	61314	.	N2	Mianserin	2	61314	8	7	0	8
10	6	F	61314	.	N2	Mianserin	2	61314	8	11	2	6
10	6	F	61314	.	N2	Mianserin	2	61314	8	13	0	6
10	6	F	61314	.	N2	Mianserin	2	61314	8	17	1	5
10	6	F	61314	.	N2	Mianserin	2	61314	8	21	4	1
10	6	F	61314	.	N2	Mianserin	2	61314	8	26	1	0
10	6	F	61314	.	N2	Mianserin	2	61314	8	31	0	0
10	6	F	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	F	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	F	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	F	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	F	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	F	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	F	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	F	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	F	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	F	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	F	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	F	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	F	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	F	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	F	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	F	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	F	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	F	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	F	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	F	61314	.	N2	Mianserin	2	61314	8	.	0	.
10	6	G	61314	.	N2	Mianserin	2	61314	12	4	.	12
10	6	G	61314	.	N2	Mianserin	2	61314	12	7	1	11
10	6	G	61314	.	N2	Mianserin	2	61314	12	11	1	10
10	6	G	61314	.	N2	Mianserin	2	61314	12	13	2	8
10	6	G	61314	.	N2	Mianserin	2	61314	12	17	2	6
10	6	G	61314	.	N2	Mianserin	2	61314	12	21	4	2
10	6	G	61314	.	N2	Mianserin	2	61314	12	26	2	0
10	6	G	61314	.	N2	Mianserin	2	61314	12	31	0	0
10	6	G	61314	.	N2	Mianserin	2	61314	12	.	0	.
10	6	G	61314	.	N2	Mianserin	2	61314	12	.	0	.
10	6	G	61314	.	N2	Mianserin	2	61314	12	.	0	.
10	6	G	61314	.	N2	Mianserin	2	61314	12	.	0	.
10	6	G	61314	.	N2	Mianserin	2	61314	12	.	0	.
10	6	G	61314	.	N2	Mianserin	2	61314	12	.	0	.
10	6	G	61314	.	N2	Mianserin	2	61314	12	.	0	.
10	6	G	61314	.	N2	Mianserin	2	61314	12	.	0	.
10	6	G	61314	.	N2	Mianserin	2	61314	12	.	0	.
10	6	G	61314	.	N2	Mianserin	2	61314	12	.	0	.
10	6	G	61314	.	N2	Mianserin	2	61314	12	.	0	.
10	6	G	61314	.	N2	Mianserin	2	61314	12	.	0	.
10	6	G	61314	.	N2	Mianserin	2	61314	12	.	0	.
10	6	G	61314	.	N2	Mianserin	2	61314	12	.	0	.
10	6	G	61314	.	N2	Mianserin	2	61314	12	.	0	.
10	6	G	61314	.	N2	Mianserin	2	61314	12	.	0	.
10	6	G	61314	.	N2	Mianserin	2	61314	12	.	0	.
10	6	G	61314	.	N2	Mianserin	2	61314	12	.	0	.
10	6	G	61314	.	N2	Mianserin	2	61314	12	.	0	.
10	6	G	61314	.	N2	Mianserin	2	61314	12	.	0	.
10	6	H	61314	.	N2	Mianserin	2	61314	7	4	.	7
10	6	H	61314	.	N2	Mianserin	2	61314	7	7	0	7
10	6	H	61314	.	N2	Mianserin	2	61314	7	11	0	7
10	6	H	61314	.	N2	Mianserin	2	61314	7	13	0	7
10	6	H	61314	.	N2	Mianserin	2	61314	7	17	4	3
10	6	H	61314	.	N2	Mianserin	2	61314	7	21	1	2
10	6	H	61314	.	N2	Mianserin	2	61314	7	26	1	1
10	6	H	61314	.	N2	Mianserin	2	61314	7	31	1	0
10	6	H	61314	.	N2	Mianserin	2	61314	7	.	0	.
10	6	H	61314	.	N2	Mianserin	2	61314	7	.	0	.
10	6	H	61314	.	N2	Mianserin	2	61314	7	.	0	.
10	6	H	61314	.	N2	Mianserin	2	61314	7	.	0	.
10	6	H	61314	.	N2	Mianserin	2	61314	7	.	0	.
10	6	H	61314	.	N2	Mianserin	2	61314	7	.	0	.
10	6	H	61314	.	N2	Mianserin	2	61314	7	.	0	.
10	6	H	61314	.	N2	Mianserin	2	61314	7	.	0	.
10	6	H	61314	.	N2	Mianserin	2	61314	7	.	0	.
10	6	H	61314	.	N2	Mianserin	2	61314	7	.	0	.
10	6	H	61314	.	N2	Mianserin	2	61314	7	.	0	.
10	6	H	61314	.	N2	Mianserin	2	61314	7	.	0	.
10	6	H	61314	.	N2	Mianserin	2	61314	7	.	0	.
10	6	H	61314	.	N2	Mianserin	2	61314	7	.	0	.
10	6	H	61314	.	N2	Mianserin	2	61314	7	.	0	.
10	6	H	61314	.	N2	Mianserin	2	61314	7	.	0	.
